id_maquina,variavel,valor,timestamp
3,spindle_saida,398.61056991252616,2025-09-30 19:03
3,potencia,2.3206833059723326,2025-09-30 19:03
3,spindle_entrada,59.36386302092109,2025-09-30 19:03
3,spindle_saida,400.38040944032997,2025-09-30 19:03
3,potencia,2.188133878609257,2025-09-30 19:03
3,spindle_entrada,56.98121610260206,2025-09-30 19:03
3,spindle_saida,400.0983581937001,2025-09-30 19:03
3,potencia,2.1493934450739074,2025-09-30 19:03
3,spindle_entrada,59.86476580994459,2025-09-30 19:03
3,spindle_saida,399.5087628546228,2025-09-30 19:03
3,potencia,2.108166811685848,2025-09-30 19:03
3,spindle_entrada,62.59269785453254,2025-09-30 19:03
3,spindle_saida,398.2841263118967,2025-09-30 19:03
3,potencia,2.287618608478227,2025-09-30 19:03
3,spindle_entrada,52.33903200944527,2025-09-30 19:03
3,spindle_saida,398.72666557101644,2025-09-30 19:03
3,potencia,2.416156909119543,2025-09-30 19:03
3,spindle_entrada,61.20449351041247,2025-09-30 19:03
3,spindle_saida,401.02392707754683,2025-09-30 19:03
3,potencia,2.2423071289002188,2025-09-30 19:03
3,spindle_entrada,47.50263233833043,2025-09-30 19:03
3,spindle_saida,400.8155530569223,2025-09-30 19:03
3,potencia,2.312114566206807,2025-09-30 19:03
3,spindle_entrada,56.86620816519027,2025-09-30 19:03
3,spindle_saida,400.39907576692286,2025-09-30 19:03
3,potencia,2.1783928158112715,2025-09-30 19:03
3,spindle_entrada,48.90565993964336,2025-09-30 19:03
3,spindle_saida,398.79212867062375,2025-09-30 19:03
3,potencia,2.3055399977514335,2025-09-30 19:03
3,spindle_entrada,51.25267628567996,2025-09-30 19:03
3,spindle_saida,400.112492324131,2025-09-30 19:03
3,potencia,2.320582174128903,2025-09-30 19:03
3,spindle_entrada,49.86559997784333,2025-09-30 19:03
3,spindle_saida,401.35822027149237,2025-09-30 19:03
3,potencia,2.1787638639939284,2025-09-30 19:03
3,spindle_entrada,61.83994883616247,2025-09-30 19:03
3,spindle_saida,400.63108056452774,2025-09-30 19:03
3,potencia,2.300872352719351,2025-09-30 19:03
3,spindle_entrada,54.87518920349846,2025-09-30 19:03
3,spindle_saida,401.32856167457805,2025-09-30 19:03
3,potencia,2.247936232763184,2025-09-30 19:03
3,spindle_entrada,57.066139971889086,2025-09-30 19:03
3,spindle_saida,398.8932170325625,2025-09-30 19:03
3,potencia,2.1287522581214797,2025-09-30 19:03
3,spindle_entrada,60.789684441892554,2025-09-30 19:03
3,spindle_saida,400.0087427365617,2025-09-30 19:03
3,potencia,2.118802666729855,2025-09-30 19:03
3,spindle_entrada,49.085790891334675,2025-09-30 19:03
3,spindle_saida,401.10839157480547,2025-09-30 19:03
3,potencia,2.222756331342754,2025-09-30 19:03
3,spindle_entrada,63.27086129163453,2025-09-30 19:03
3,spindle_saida,398.13208206181696,2025-09-30 19:03
3,potencia,2.3282545276352065,2025-09-30 19:03
3,spindle_entrada,56.07807605282871,2025-09-30 19:03
3,spindle_saida,399.05671352492584,2025-09-30 19:03
3,potencia,2.378674269345789,2025-09-30 19:03
3,spindle_entrada,65.32205377778088,2025-09-30 19:03
3,spindle_saida,399.7609132962654,2025-09-30 19:03
3,potencia,2.1963240565214317,2025-09-30 19:03
3,spindle_entrada,60.97913086718492,2025-09-30 19:03
3,spindle_saida,399.0355851197328,2025-09-30 19:03
3,potencia,2.193413717228955,2025-09-30 19:03
3,spindle_entrada,63.07437252483545,2025-09-30 19:03
3,spindle_saida,399.3782546473583,2025-09-30 19:03
3,potencia,2.30864064523594,2025-09-30 19:03
3,spindle_entrada,45.272175921023276,2025-09-30 19:03
3,spindle_saida,399.0730310758428,2025-09-30 19:03
3,potencia,2.2810650155880565,2025-09-30 19:03
3,spindle_entrada,53.76443521476931,2025-09-30 19:03
3,spindle_saida,398.6808981867019,2025-09-30 19:03
3,potencia,2.107532349129461,2025-09-30 19:03
3,spindle_entrada,54.08436732099021,2025-09-30 19:03
3,spindle_saida,399.7104313291767,2025-09-30 19:03
3,potencia,2.1907925365882748,2025-09-30 19:03
3,spindle_entrada,55.12936702978597,2025-09-30 19:03
3,spindle_saida,399.42987775793137,2025-09-30 19:03
3,potencia,2.148508150862263,2025-09-30 19:03
3,spindle_entrada,58.565044194982434,2025-09-30 19:03
3,spindle_saida,398.3747327639854,2025-09-30 19:03
3,potencia,2.3392539374587313,2025-09-30 19:03
3,spindle_entrada,52.944895378899936,2025-09-30 19:03
3,spindle_saida,398.46369956644804,2025-09-30 19:03
3,potencia,2.181447065944583,2025-09-30 19:03
3,spindle_entrada,52.832818790982174,2025-09-30 19:03
3,spindle_saida,399.0011529394294,2025-09-30 19:03
3,potencia,2.2913151480935317,2025-09-30 19:03
3,spindle_entrada,54.558794696595925,2025-09-30 19:03
3,spindle_saida,400.509534064852,2025-09-30 19:03
3,potencia,2.3574470453460012,2025-09-30 19:03
3,spindle_entrada,56.83534831674117,2025-09-30 19:03
3,spindle_saida,399.88661263621674,2025-09-30 19:03
3,potencia,2.291848142905404,2025-09-30 19:03
3,spindle_entrada,60.66662116514783,2025-09-30 19:03
3,spindle_saida,399.3882539716882,2025-09-30 19:03
3,potencia,2.1000206133375925,2025-09-30 19:03
3,spindle_entrada,46.76840383611283,2025-09-30 19:03
3,spindle_saida,401.5128766472952,2025-09-30 19:03
3,potencia,2.242454656929312,2025-09-30 19:03
3,spindle_entrada,54.51695350421087,2025-09-30 19:03
3,spindle_saida,398.7985027248424,2025-09-30 19:03
3,potencia,2.071304989835959,2025-09-30 19:03
3,spindle_entrada,56.90617947638605,2025-09-30 19:03
3,spindle_saida,398.57285680832496,2025-09-30 19:03
3,potencia,2.3218979596751574,2025-09-30 19:03
3,spindle_entrada,49.500731501339516,2025-09-30 19:03
3,spindle_saida,400.68073748328806,2025-09-30 19:03
3,potencia,2.0718048659164165,2025-09-30 19:03
3,spindle_entrada,49.281746242963116,2025-09-30 19:03
3,spindle_saida,397.83011820034494,2025-09-30 19:03
3,potencia,2.411994786047457,2025-09-30 19:03
3,spindle_entrada,51.62630094665926,2025-09-30 19:03
3,spindle_saida,400.91187072317365,2025-09-30 19:03
3,potencia,2.3848422589601874,2025-09-30 19:03
3,spindle_entrada,64.77477612447767,2025-09-30 19:03
3,spindle_saida,398.8536858461078,2025-09-30 19:03
3,potencia,2.2469684566113726,2025-09-30 19:03
3,spindle_entrada,59.67917752223964,2025-09-30 19:03
3,spindle_saida,399.89837023270337,2025-09-30 19:03
3,potencia,2.388533323180694,2025-09-30 19:03
3,spindle_entrada,59.09009628823696,2025-09-30 19:03
3,spindle_saida,399.372780836884,2025-09-30 19:03
3,potencia,2.223495461465284,2025-09-30 19:03
3,spindle_entrada,54.51304131002443,2025-09-30 19:03
3,spindle_saida,399.6974345135933,2025-09-30 19:03
3,potencia,2.1705079948552957,2025-09-30 19:03
3,spindle_entrada,49.510595252495776,2025-09-30 19:03
3,spindle_saida,400.43350278229013,2025-09-30 19:03
3,potencia,2.405112361407696,2025-09-30 19:03
3,spindle_entrada,53.400978734227515,2025-09-30 19:03
3,spindle_saida,400.696608076117,2025-09-30 19:03
3,potencia,2.1850338586339157,2025-09-30 19:03
3,spindle_entrada,55.53552826135512,2025-09-30 19:03
3,spindle_saida,400.525487739237,2025-09-30 19:03
3,potencia,2.1075495479662107,2025-09-30 19:03
3,spindle_entrada,55.21713502799223,2025-09-30 19:03
3,spindle_saida,399.57406045440075,2025-09-30 19:03
3,potencia,2.41892613987256,2025-09-30 19:03
3,spindle_entrada,57.54315926681343,2025-09-30 19:03
3,spindle_saida,400.8061697225806,2025-09-30 19:03
3,potencia,2.2418478317690504,2025-09-30 19:03
3,spindle_entrada,52.82871235989739,2025-09-30 19:03
3,spindle_saida,401.2372955377971,2025-09-30 19:03
3,potencia,2.3584936843856976,2025-09-30 19:03
3,spindle_entrada,56.79012239355044,2025-09-30 19:03
3,spindle_saida,399.23283649986945,2025-09-30 19:03
3,potencia,2.3778502881854666,2025-09-30 19:03
3,spindle_entrada,57.99509655700381,2025-09-30 19:03
3,spindle_saida,400.0232091754075,2025-09-30 19:03
3,potencia,2.268290336652418,2025-09-30 19:03
3,spindle_entrada,50.67301281495885,2025-09-30 19:03
3,spindle_saida,401.1360984632919,2025-09-30 19:03
3,potencia,2.2564397580498228,2025-09-30 19:03
3,spindle_entrada,53.252040712869494,2025-09-30 19:03
3,spindle_saida,398.66859903658775,2025-09-30 19:03
3,potencia,2.3632770239214484,2025-09-30 19:03
3,spindle_entrada,56.852643956953436,2025-09-30 19:03
3,spindle_saida,399.96342509968275,2025-09-30 19:03
3,potencia,2.3232558263506484,2025-09-30 19:03
3,spindle_entrada,50.33736776013434,2025-09-30 19:03
3,spindle_saida,398.0852134359093,2025-09-30 19:03
3,potencia,2.198264174618226,2025-09-30 19:03
3,spindle_entrada,54.81045603379161,2025-09-30 19:03
3,spindle_saida,399.015245991251,2025-09-30 19:03
3,potencia,2.0758710677849486,2025-09-30 19:03
3,spindle_entrada,51.502767365678665,2025-09-30 19:03
3,spindle_saida,399.46873230029735,2025-09-30 19:03
3,potencia,2.2028634149532933,2025-09-30 19:03
3,spindle_entrada,52.507717395057576,2025-09-30 19:03
3,spindle_saida,401.5948176943843,2025-09-30 19:03
3,potencia,2.346207172706922,2025-09-30 19:03
3,spindle_entrada,59.99695262732989,2025-09-30 19:03
3,spindle_saida,399.8727563521451,2025-09-30 19:03
3,potencia,2.373411132024576,2025-09-30 19:03
3,spindle_entrada,47.41831429156318,2025-09-30 19:03
3,spindle_saida,401.2722723669813,2025-09-30 19:03
3,potencia,2.331672903901173,2025-09-30 19:03
3,spindle_entrada,48.38417145199095,2025-09-30 19:03
3,spindle_saida,399.21370505347943,2025-09-30 19:03
3,potencia,2.264241767303423,2025-09-30 19:03
3,spindle_entrada,61.42257402209293,2025-09-30 19:03
3,spindle_saida,398.3043645763151,2025-09-30 19:03
3,potencia,2.2259517144335645,2025-09-30 19:03
3,spindle_entrada,48.08901516108075,2025-09-30 19:03
3,spindle_saida,400.14700582382005,2025-09-30 19:03
3,potencia,2.4585230178158195,2025-09-30 19:03
3,spindle_entrada,46.95457910116201,2025-09-30 19:03
3,spindle_saida,399.97518218613516,2025-09-30 19:03
3,potencia,2.282007961079103,2025-09-30 19:03
3,spindle_entrada,54.52227450223193,2025-09-30 19:03
3,spindle_saida,399.52291224382475,2025-09-30 19:03
3,potencia,2.203170025885526,2025-09-30 19:03
3,spindle_entrada,38.09123775311779,2025-09-30 19:03
3,spindle_saida,399.9648431787229,2025-09-30 19:03
3,potencia,2.327979857118318,2025-09-30 19:03
3,spindle_entrada,59.30618904471892,2025-09-30 19:03
3,spindle_saida,401.1464243192626,2025-09-30 19:03
3,potencia,2.257855966678804,2025-09-30 19:03
3,spindle_entrada,57.498300308308046,2025-09-30 19:03
3,spindle_saida,399.6520906188162,2025-09-30 19:03
3,potencia,2.3996855662389325,2025-09-30 19:03
3,spindle_entrada,58.48422016835467,2025-09-30 19:03
3,spindle_saida,399.70201001916905,2025-09-30 19:03
3,potencia,2.289309589225868,2025-09-30 19:03
3,spindle_entrada,51.20826957300417,2025-09-30 19:03
3,spindle_saida,400.45899099289386,2025-09-30 19:03
3,potencia,2.313316273785192,2025-09-30 19:03
3,spindle_entrada,57.76600960512348,2025-09-30 19:03
3,spindle_saida,400.75169637867253,2025-09-30 19:03
3,potencia,2.000506166213329,2025-09-30 19:03
3,spindle_entrada,62.68592114424719,2025-09-30 19:03
3,spindle_saida,399.5012440189592,2025-09-30 19:03
3,potencia,2.248438298163386,2025-09-30 19:03
3,spindle_entrada,60.92952520289778,2025-09-30 19:03
3,spindle_saida,400.36671146917604,2025-09-30 19:03
3,potencia,2.3653858892893163,2025-09-30 19:03
3,spindle_entrada,58.40292209706789,2025-09-30 19:03
3,spindle_saida,400.8477908178589,2025-09-30 19:03
3,potencia,2.3045785249535893,2025-09-30 19:03
3,spindle_entrada,48.67479458696896,2025-09-30 19:03
3,spindle_saida,399.87795864301603,2025-09-30 19:03
3,potencia,2.2361460917426013,2025-09-30 19:03
3,spindle_entrada,47.99436495831292,2025-09-30 19:03
3,spindle_saida,400.847130730908,2025-09-30 19:03
3,potencia,2.1609221222268076,2025-09-30 19:03
3,spindle_entrada,55.905166225986406,2025-09-30 19:03
3,spindle_saida,399.4710899993466,2025-09-30 19:03
3,potencia,2.26299501861805,2025-09-30 19:03
3,spindle_entrada,54.30375366143919,2025-09-30 19:03
3,spindle_saida,399.8492184042889,2025-09-30 19:03
3,potencia,2.1649920007289793,2025-09-30 19:03
3,spindle_entrada,49.86869841925438,2025-09-30 19:03
3,spindle_saida,398.082460323866,2025-09-30 19:03
3,potencia,2.3733956456384506,2025-09-30 19:03
3,spindle_entrada,45.31795375315265,2025-09-30 19:03
3,spindle_saida,399.63466001094787,2025-09-30 19:03
3,potencia,2.259273090070925,2025-09-30 19:03
3,spindle_entrada,47.38410812226308,2025-09-30 19:03
3,spindle_saida,398.4327297991949,2025-09-30 19:03
3,potencia,2.270109912720862,2025-09-30 19:03
3,spindle_entrada,52.20285185008756,2025-09-30 19:03
3,spindle_saida,399.56958418403207,2025-09-30 19:03
3,potencia,2.0965022974942733,2025-09-30 19:03
3,spindle_entrada,47.58481306892884,2025-09-30 19:03
3,spindle_saida,399.76703383468924,2025-09-30 19:03
3,potencia,2.2744361388404606,2025-09-30 19:03
3,spindle_entrada,49.91173501274587,2025-09-30 19:03
3,spindle_saida,399.6095063153802,2025-09-30 19:03
3,potencia,2.3474642189709454,2025-09-30 19:03
3,spindle_entrada,61.08318405441989,2025-09-30 19:03
3,spindle_saida,400.7433817727092,2025-09-30 19:03
3,potencia,2.244789234154582,2025-09-30 19:03
3,spindle_entrada,66.15134686609758,2025-09-30 19:03
3,spindle_saida,399.71477419003696,2025-09-30 19:03
3,potencia,2.2064259495074956,2025-09-30 19:03
3,spindle_entrada,50.233994615440054,2025-09-30 19:03
3,spindle_saida,399.13458524174314,2025-09-30 19:03
3,potencia,2.276520810724187,2025-09-30 19:03
3,spindle_entrada,49.84232441040143,2025-09-30 19:03
3,spindle_saida,400.9899569724346,2025-09-30 19:03
3,potencia,2.4361903295770118,2025-09-30 19:03
3,spindle_entrada,60.11011063156198,2025-09-30 19:03
3,spindle_saida,401.9201974335018,2025-09-30 19:03
3,potencia,2.1431447928477714,2025-09-30 19:03
3,spindle_entrada,52.49928866832167,2025-09-30 19:03
3,spindle_saida,399.2412145398877,2025-09-30 19:03
3,potencia,2.3359819887682036,2025-09-30 19:03
3,spindle_entrada,54.86279952235721,2025-09-30 19:03
3,spindle_saida,399.3070218696127,2025-09-30 19:03
3,potencia,2.273665008050144,2025-09-30 19:03
3,spindle_entrada,56.5505305522515,2025-09-30 19:03
3,spindle_saida,401.70561739070166,2025-09-30 19:03
3,potencia,2.3056229126023307,2025-09-30 19:03
3,spindle_entrada,55.8544299388515,2025-09-30 19:03
3,spindle_saida,399.84249957428955,2025-09-30 19:03
3,potencia,2.2245572025066433,2025-09-30 19:03
3,spindle_entrada,51.823461375845106,2025-09-30 19:03
3,spindle_saida,400.8083760504803,2025-09-30 19:03
3,potencia,2.334001506262729,2025-09-30 19:03
3,spindle_entrada,56.017251085080495,2025-09-30 19:03
3,spindle_saida,400.24681672981444,2025-09-30 19:03
3,potencia,2.2106221949556732,2025-09-30 19:03
3,spindle_entrada,48.79933592659103,2025-09-30 19:03
3,spindle_saida,399.6175010692936,2025-09-30 19:03
3,potencia,2.24727777076034,2025-09-30 19:03
3,spindle_entrada,48.82754120871642,2025-09-30 19:03
3,spindle_saida,398.7225112003678,2025-09-30 19:03
3,potencia,2.14516489706146,2025-09-30 19:03
3,spindle_entrada,52.71809465821061,2025-09-30 19:03
3,spindle_saida,397.34691779689865,2025-09-30 19:03
3,potencia,2.4278542013292683,2025-09-30 19:03
3,spindle_entrada,48.64341566662417,2025-09-30 19:03
3,spindle_saida,399.0931881056935,2025-09-30 19:03
3,potencia,2.220635698318261,2025-09-30 19:03
3,spindle_entrada,56.883609296017625,2025-09-30 19:03
3,spindle_saida,399.8386835407056,2025-09-30 19:03
3,potencia,2.189999731245574,2025-09-30 19:03
3,spindle_entrada,48.12373652918035,2025-09-30 19:03
3,spindle_saida,398.68071661723957,2025-09-30 19:03
3,potencia,2.381697724758712,2025-09-30 19:03
3,spindle_entrada,46.65257760708763,2025-09-30 19:03
3,spindle_saida,399.10802929565057,2025-09-30 19:03
3,potencia,2.3502583331582674,2025-09-30 19:03
3,spindle_entrada,47.149871902169416,2025-09-30 19:03
3,spindle_saida,401.0930185353582,2025-09-30 19:03
3,potencia,2.285185811823795,2025-09-30 19:03
3,spindle_entrada,56.912015238905326,2025-09-30 19:03
3,spindle_saida,400.88919658404046,2025-09-30 19:03
3,potencia,2.1307571648354866,2025-09-30 19:03
3,spindle_entrada,61.5179969892789,2025-09-30 19:03
3,spindle_saida,399.03944319317793,2025-09-30 19:03
3,potencia,2.086009169133354,2025-09-30 19:03
3,spindle_entrada,54.69776799659565,2025-09-30 19:03
3,spindle_saida,398.68701281825554,2025-09-30 19:03
3,potencia,2.1132455772034806,2025-09-30 19:03
3,spindle_entrada,53.742081839314956,2025-09-30 19:03
3,spindle_saida,399.3475924263492,2025-09-30 19:03
3,potencia,2.2947601265755764,2025-09-30 19:03
3,spindle_entrada,55.747784971535346,2025-09-30 19:03
3,spindle_saida,398.9173265595776,2025-09-30 19:03
3,potencia,2.203099311555863,2025-09-30 19:03
3,spindle_entrada,58.568322462296145,2025-09-30 19:03
3,spindle_saida,399.6878744888806,2025-09-30 19:03
3,potencia,2.240872802058689,2025-09-30 19:03
3,spindle_entrada,49.235769712178296,2025-09-30 19:03
3,spindle_saida,400.22318635440195,2025-09-30 19:03
3,potencia,2.090985455673123,2025-09-30 19:03
3,spindle_entrada,53.07265552441886,2025-09-30 19:03
3,spindle_saida,398.9893794911418,2025-09-30 19:03
3,potencia,2.302124410969046,2025-09-30 19:03
3,spindle_entrada,62.69996637495107,2025-09-30 19:03
3,spindle_saida,399.2720181030742,2025-09-30 19:03
3,potencia,2.263379975693018,2025-09-30 19:03
3,spindle_entrada,57.09904674492045,2025-09-30 19:03
3,spindle_saida,401.8540754211609,2025-09-30 19:03
3,potencia,2.214488531035933,2025-09-30 19:03
3,spindle_entrada,48.98294518074817,2025-09-30 19:03
3,spindle_saida,398.7594268507023,2025-09-30 19:03
3,potencia,2.3201997164647015,2025-09-30 19:03
3,spindle_entrada,59.769747178019635,2025-09-30 19:03
3,spindle_saida,402.7749062587739,2025-09-30 19:03
3,potencia,2.311044295322519,2025-09-30 19:03
3,spindle_entrada,64.28795332762722,2025-09-30 19:03
3,spindle_saida,398.7710904049429,2025-09-30 19:03
3,potencia,2.2532218520367855,2025-09-30 19:03
3,spindle_entrada,57.00490840264351,2025-09-30 19:03
3,spindle_saida,399.46846693684074,2025-09-30 19:03
3,potencia,2.1612829625953855,2025-09-30 19:03
3,spindle_entrada,43.183453299821316,2025-09-30 19:03
3,spindle_saida,398.95983869427533,2025-09-30 19:03
3,potencia,2.440236908933982,2025-09-30 19:03
3,spindle_entrada,51.31265234609685,2025-09-30 19:03
3,spindle_saida,399.3683228362061,2025-09-30 19:03
3,potencia,2.2925963141491223,2025-09-30 19:03
3,spindle_entrada,57.890320393863945,2025-09-30 19:03
3,spindle_saida,399.24592098040944,2025-09-30 19:03
3,potencia,2.247658937480896,2025-09-30 19:03
3,spindle_entrada,59.16292898336016,2025-09-30 19:03
3,spindle_saida,400.727119085193,2025-09-30 19:03
3,potencia,2.0970290422246896,2025-09-30 19:03
3,spindle_entrada,57.86045994302678,2025-09-30 19:03
3,spindle_saida,399.5932943360219,2025-09-30 19:03
3,potencia,2.060453699242678,2025-09-30 19:03
3,spindle_entrada,50.78399159463786,2025-09-30 19:03
3,spindle_saida,399.74591902822533,2025-09-30 19:03
3,potencia,2.230663546221964,2025-09-30 19:03
3,spindle_entrada,62.55844730935715,2025-09-30 19:03
3,spindle_saida,400.0467716246956,2025-09-30 19:03
3,potencia,2.245304913244836,2025-09-30 19:03
3,spindle_entrada,52.57864530321425,2025-09-30 19:03
3,spindle_saida,400.4188234903083,2025-09-30 19:03
3,potencia,2.281083291629963,2025-09-30 19:03
3,spindle_entrada,57.6480228649922,2025-09-30 19:03
3,spindle_saida,399.92478066449723,2025-09-30 19:03
3,potencia,2.4717938113179208,2025-09-30 19:03
3,spindle_entrada,54.892227627505555,2025-09-30 19:03
3,spindle_saida,400.40358478024103,2025-09-30 19:03
3,potencia,2.3168941652348924,2025-09-30 19:03
3,spindle_entrada,46.9370396855624,2025-09-30 19:03
3,spindle_saida,398.9106507665796,2025-09-30 19:03
3,potencia,2.263980401626934,2025-09-30 19:03
3,spindle_entrada,50.134446409522006,2025-09-30 19:03
3,spindle_saida,400.05205072238164,2025-09-30 19:03
3,potencia,2.4692278188640415,2025-09-30 19:03
3,spindle_entrada,54.52448630131389,2025-09-30 19:03
3,spindle_saida,400.1000238352016,2025-09-30 19:03
3,potencia,2.319676234790214,2025-09-30 19:03
3,spindle_entrada,59.04110389542848,2025-09-30 19:03
3,spindle_saida,399.69289855237264,2025-09-30 19:03
3,potencia,2.1752946856442614,2025-09-30 19:03
3,spindle_entrada,57.684458390232365,2025-09-30 19:03
3,spindle_saida,399.5792178204431,2025-09-30 19:03
3,potencia,2.2791815915014455,2025-09-30 19:03
3,spindle_entrada,54.80092435690704,2025-09-30 19:03
3,spindle_saida,399.5475796842422,2025-09-30 19:03
3,potencia,2.2545423395203623,2025-09-30 19:03
3,spindle_entrada,57.07714407550108,2025-09-30 19:03
3,spindle_saida,399.24315069457305,2025-09-30 19:03
3,potencia,2.35241785415542,2025-09-30 19:03
3,spindle_entrada,44.93432763739128,2025-09-30 19:03
3,spindle_saida,399.55627477425344,2025-09-30 19:03
3,potencia,2.313787265785804,2025-09-30 19:03
3,spindle_entrada,54.18691756230761,2025-09-30 19:03
3,spindle_saida,400.01866899017074,2025-09-30 19:03
3,potencia,2.1487060831553983,2025-09-30 19:03
3,spindle_entrada,59.296738684320815,2025-09-30 19:03
3,spindle_saida,401.18646620403536,2025-09-30 19:03
3,potencia,2.354760307666237,2025-09-30 19:03
3,spindle_entrada,52.99202148651665,2025-09-30 19:03
3,spindle_saida,399.84353547872126,2025-09-30 19:03
3,potencia,2.248952403694513,2025-09-30 19:03
3,spindle_entrada,57.10959569890101,2025-09-30 19:03
3,spindle_saida,399.9033689157836,2025-09-30 19:03
3,potencia,2.23514092346587,2025-09-30 19:03
3,spindle_entrada,53.27071373575282,2025-09-30 19:03
3,spindle_saida,399.35119421837106,2025-09-30 19:03
3,potencia,2.338303537698506,2025-09-30 19:03
3,spindle_entrada,58.35864048505325,2025-09-30 19:03
3,spindle_saida,399.41944546907587,2025-09-30 19:03
3,potencia,2.18670892857817,2025-09-30 19:03
3,spindle_entrada,45.775537570004346,2025-09-30 19:03
3,spindle_saida,399.8041547121832,2025-09-30 19:03
3,potencia,2.3191061252885308,2025-09-30 19:03
3,spindle_entrada,52.95540683006399,2025-09-30 19:03
3,spindle_saida,399.2166878339835,2025-09-30 19:03
3,potencia,2.2448403571034454,2025-09-30 19:03
3,spindle_entrada,51.15333755335636,2025-09-30 19:03
3,spindle_saida,401.20088969115824,2025-09-30 19:03
3,potencia,2.001399161751061,2025-09-30 19:03
3,spindle_entrada,56.76860537249891,2025-09-30 19:03
3,spindle_saida,398.9800940392183,2025-09-30 19:03
3,potencia,2.3978814640627966,2025-09-30 19:03
3,spindle_entrada,50.11540091007519,2025-09-30 19:03
3,spindle_saida,399.47770657398684,2025-09-30 19:03
3,potencia,2.3467274557382893,2025-09-30 19:03
3,spindle_entrada,49.15543456936339,2025-09-30 19:03
3,spindle_saida,398.92914213766966,2025-09-30 19:03
3,potencia,2.2620958474285686,2025-09-30 19:03
3,spindle_entrada,43.97607097452828,2025-09-30 19:03
3,spindle_saida,400.2802852488618,2025-09-30 19:03
3,potencia,2.17412673400718,2025-09-30 19:03
3,spindle_entrada,45.658346765169455,2025-09-30 19:03
3,spindle_saida,399.79332863632976,2025-09-30 19:03
3,potencia,2.3867086002895017,2025-09-30 19:03
3,spindle_entrada,55.79870106457073,2025-09-30 19:03
3,spindle_saida,399.5496078034184,2025-09-30 19:03
3,potencia,2.2741158273813284,2025-09-30 19:03
3,spindle_entrada,53.526298628950926,2025-09-30 19:03
3,spindle_saida,400.23508604623595,2025-09-30 19:03
3,potencia,2.1492426267189337,2025-09-30 19:03
3,spindle_entrada,53.952106110270435,2025-09-30 19:03
3,spindle_saida,399.8531639931243,2025-09-30 19:03
3,potencia,2.3202296098825164,2025-09-30 19:03
3,spindle_entrada,49.803135311443626,2025-09-30 19:03
3,spindle_saida,400.067218428765,2025-09-30 19:03
3,potencia,2.1804783821971427,2025-09-30 19:03
3,spindle_entrada,49.79936018924138,2025-09-30 19:03
3,spindle_saida,401.2035864418196,2025-09-30 19:03
3,potencia,2.3903325309340278,2025-09-30 19:03
3,spindle_entrada,53.21925491800621,2025-09-30 19:03
3,spindle_saida,400.5732912636052,2025-09-30 19:03
3,potencia,2.4013185434466116,2025-09-30 19:03
3,spindle_entrada,51.25877345431142,2025-09-30 19:03
3,spindle_saida,399.9725104901533,2025-09-30 19:03
3,potencia,2.2682056196162557,2025-09-30 19:03
3,spindle_entrada,49.41339777794247,2025-09-30 19:03
3,spindle_saida,398.7144541097105,2025-09-30 19:03
3,potencia,2.0960066708970695,2025-09-30 19:03
3,spindle_entrada,41.85047125256457,2025-09-30 19:03
3,spindle_saida,399.01953907239914,2025-09-30 19:03
3,potencia,2.112540100776951,2025-09-30 19:03
3,spindle_entrada,51.69880713926021,2025-09-30 19:03
3,spindle_saida,398.5311100031096,2025-09-30 19:03
3,potencia,2.299072879559637,2025-09-30 19:03
3,spindle_entrada,57.65213368654461,2025-09-30 19:03
3,spindle_saida,400.3877088627348,2025-09-30 19:03
3,potencia,2.1240228225051014,2025-09-30 19:03
3,spindle_entrada,59.206696010126684,2025-09-30 19:03
3,spindle_saida,399.4726267326395,2025-09-30 19:03
3,potencia,2.078067866698162,2025-09-30 19:03
3,spindle_entrada,54.96800958689406,2025-09-30 19:03
3,spindle_saida,400.014846584479,2025-09-30 19:03
3,potencia,2.2608430797755266,2025-09-30 19:03
3,spindle_entrada,56.99667019556362,2025-09-30 19:03
3,spindle_saida,400.5104595250668,2025-09-30 19:03
3,potencia,2.287992109027232,2025-09-30 19:03
3,spindle_entrada,55.89207675202834,2025-09-30 19:03
3,spindle_saida,398.6181993235282,2025-09-30 19:03
3,potencia,2.2355863451058093,2025-09-30 19:03
3,spindle_entrada,52.265789774994246,2025-09-30 19:03
3,spindle_saida,398.82706095331434,2025-09-30 19:03
3,potencia,2.341176837791865,2025-09-30 19:03
3,spindle_entrada,53.01817322888841,2025-09-30 19:03
3,spindle_saida,401.10334147482604,2025-09-30 19:03
3,potencia,2.2975430290158045,2025-09-30 19:03
3,spindle_entrada,55.48290515471233,2025-09-30 19:03
3,spindle_saida,399.02381607799396,2025-09-30 19:03
3,potencia,1.876608997628413,2025-09-30 19:03
3,spindle_entrada,56.63378344870042,2025-09-30 19:03
3,spindle_saida,401.2334479875741,2025-09-30 19:03
3,potencia,2.1069829584038944,2025-09-30 19:03
3,spindle_entrada,59.733707365400626,2025-09-30 19:03
3,spindle_saida,398.5421678599255,2025-09-30 19:03
3,potencia,2.086683658710893,2025-09-30 19:03
3,spindle_entrada,53.111094377724676,2025-09-30 19:03
3,spindle_saida,397.81792348011925,2025-09-30 19:03
3,potencia,2.3193822606513805,2025-09-30 19:03
3,spindle_entrada,53.80884730216293,2025-09-30 19:03
3,spindle_saida,399.6945384748284,2025-09-30 19:03
