id_maquina,variavel,valor,timestamp
3,spindle_entrada,66.13085661676827,2025-09-30 11:19
3,spindle_saida,399.68196162637116,2025-09-30 11:19
3,potencia,2.289056060137179,2025-09-30 11:19
3,spindle_entrada,51.132518214108,2025-09-30 11:19
3,spindle_saida,400.0867833386845,2025-09-30 11:19
3,potencia,2.3308909907863575,2025-09-30 11:19
3,spindle_entrada,50.64659183505578,2025-09-30 11:19
3,spindle_saida,400.24307851623865,2025-09-30 11:19
3,potencia,2.237437727739011,2025-09-30 11:19
3,spindle_entrada,55.198277638658915,2025-09-30 11:19
3,spindle_saida,399.68859879740853,2025-09-30 11:19
3,potencia,2.193631902780715,2025-09-30 11:19
3,spindle_entrada,59.281790817900514,2025-09-30 11:19
3,spindle_saida,400.66423776684576,2025-09-30 11:19
3,potencia,2.1894782222100453,2025-09-30 11:19
3,spindle_entrada,53.94065689029509,2025-09-30 11:19
3,spindle_saida,399.0625133906153,2025-09-30 11:19
3,potencia,2.414616063944877,2025-09-30 11:19
3,spindle_entrada,59.378049381080494,2025-09-30 11:19
3,spindle_saida,399.1137043539982,2025-09-30 11:19
3,potencia,2.232083069708172,2025-09-30 11:19
3,spindle_entrada,58.98795835632474,2025-09-30 11:19
3,spindle_saida,400.2515217503555,2025-09-30 11:19
3,potencia,2.393532494290859,2025-09-30 11:19
3,spindle_entrada,43.95686122301091,2025-09-30 11:19
3,spindle_saida,399.5165425334696,2025-09-30 11:19
3,potencia,2.308935372885555,2025-09-30 11:19
3,spindle_entrada,53.68972784331528,2025-09-30 11:19
3,spindle_saida,399.73312786738734,2025-09-30 11:19
3,potencia,2.123114962247985,2025-09-30 11:19
3,spindle_entrada,58.54120467345351,2025-09-30 11:19
3,spindle_saida,399.7949151857623,2025-09-30 11:19
3,potencia,2.382398415144419,2025-09-30 11:19
3,spindle_entrada,61.177904922847205,2025-09-30 11:19
3,spindle_saida,401.0008996287774,2025-09-30 11:19
3,potencia,2.3008417283261924,2025-09-30 11:19
3,spindle_entrada,63.369416377579036,2025-09-30 11:19
3,spindle_saida,400.0514546440702,2025-09-30 11:19
3,potencia,2.3166829185645628,2025-09-30 11:19
3,spindle_entrada,61.224578848138385,2025-09-30 11:19
3,spindle_saida,401.72718635951014,2025-09-30 11:19
3,potencia,2.066823613784675,2025-09-30 11:19
3,spindle_entrada,52.179199440315095,2025-09-30 11:19
3,spindle_saida,399.5462240784317,2025-09-30 11:19
3,potencia,2.460525774395686,2025-09-30 11:19
3,spindle_entrada,49.59540830832734,2025-09-30 11:19
3,spindle_saida,400.0668528788251,2025-09-30 11:19
3,potencia,2.347259971482643,2025-09-30 11:19
3,spindle_entrada,52.693812469762456,2025-09-30 11:19
3,spindle_saida,398.94495298691817,2025-09-30 11:19
3,potencia,2.3409786992189607,2025-09-30 11:19
3,spindle_entrada,58.953045568489,2025-09-30 11:19
3,spindle_saida,400.0420994719126,2025-09-30 11:19
3,potencia,2.1974135633003686,2025-09-30 11:19
3,spindle_entrada,50.91054683728147,2025-09-30 11:19
3,spindle_saida,399.8948506810261,2025-09-30 11:19
3,potencia,2.1750471537687184,2025-09-30 11:19
3,spindle_entrada,53.53297528052202,2025-09-30 11:19
3,spindle_saida,399.71004188714755,2025-09-30 11:19
3,potencia,2.1949932438520303,2025-09-30 11:19
3,spindle_entrada,53.0652757300998,2025-09-30 11:19
3,spindle_saida,399.6557053235522,2025-09-30 11:19
3,potencia,2.2341466892311566,2025-09-30 11:19
3,spindle_entrada,56.274065588387586,2025-09-30 11:19
3,spindle_saida,398.1377063791742,2025-09-30 11:19
3,potencia,2.277782885299249,2025-09-30 11:19
3,spindle_entrada,55.01268489254638,2025-09-30 11:19
3,spindle_saida,400.80585083621537,2025-09-30 11:19
3,potencia,2.3308700859009965,2025-09-30 11:19
3,spindle_entrada,60.65664716275305,2025-09-30 11:19
3,spindle_saida,399.4259828736041,2025-09-30 11:19
3,potencia,2.247013265941355,2025-09-30 11:19
3,spindle_entrada,52.06140285087099,2025-09-30 11:19
3,spindle_saida,401.09294278198524,2025-09-30 11:19
3,potencia,2.164909429577009,2025-09-30 11:19
3,spindle_entrada,58.44497135067459,2025-09-30 11:19
3,spindle_saida,400.5083979065642,2025-09-30 11:19
3,potencia,2.33636925326002,2025-09-30 11:19
3,spindle_entrada,50.00883782223896,2025-09-30 11:19
3,spindle_saida,401.9305679430698,2025-09-30 11:19
3,potencia,2.325027959820043,2025-09-30 11:19
3,spindle_entrada,54.204079352409394,2025-09-30 11:19
3,spindle_saida,398.3611059289017,2025-09-30 11:19
3,potencia,2.441524917647436,2025-09-30 11:19
3,spindle_entrada,50.720516671446035,2025-09-30 11:19
3,spindle_saida,399.173353299767,2025-09-30 11:19
3,potencia,2.3328115620685828,2025-09-30 11:19
3,spindle_entrada,56.22238930746222,2025-09-30 11:19
3,spindle_saida,399.2982069012709,2025-09-30 11:19
3,potencia,2.3914993522141694,2025-09-30 11:19
3,spindle_entrada,63.034401785157236,2025-09-30 11:19
3,spindle_saida,398.8412882822029,2025-09-30 11:19
3,potencia,2.2022602307843635,2025-09-30 11:19
3,spindle_entrada,50.38449427602706,2025-09-30 11:19
3,spindle_saida,400.0536282437587,2025-09-30 11:19
3,potencia,2.268382684177688,2025-09-30 11:19
3,spindle_entrada,52.77083909093123,2025-09-30 11:19
3,spindle_saida,398.5414994955695,2025-09-30 11:19
3,potencia,2.2992771485944914,2025-09-30 11:19
3,spindle_entrada,54.74130832875505,2025-09-30 11:19
3,spindle_saida,399.5796491462355,2025-09-30 11:19
3,potencia,2.298478766107464,2025-09-30 11:19
3,spindle_entrada,44.15331510517565,2025-09-30 11:19
3,spindle_saida,399.3505218388103,2025-09-30 11:19
3,potencia,2.243305755569088,2025-09-30 11:19
3,spindle_entrada,49.559206212072375,2025-09-30 11:19
3,spindle_saida,400.6231421527239,2025-09-30 11:19
3,potencia,2.2985071473182574,2025-09-30 11:19
3,spindle_entrada,67.60707121757399,2025-09-30 11:19
3,spindle_saida,399.6563900376573,2025-09-30 11:19
3,potencia,2.286347923016836,2025-09-30 11:19
3,spindle_entrada,59.3341067345121,2025-09-30 11:19
3,spindle_saida,400.60122706015954,2025-09-30 11:19
3,potencia,2.147213796233223,2025-09-30 11:19
3,spindle_entrada,52.938939565689346,2025-09-30 11:19
3,spindle_saida,400.0793540141304,2025-09-30 11:19
3,potencia,2.09877352722952,2025-09-30 11:19
3,spindle_entrada,55.73291435276348,2025-09-30 11:19
3,spindle_saida,400.5384180014113,2025-09-30 11:19
3,potencia,2.185888442926164,2025-09-30 11:19
3,spindle_entrada,55.60872491960065,2025-09-30 11:19
3,spindle_saida,400.2772374842326,2025-09-30 11:19
3,potencia,2.187232303897781,2025-09-30 11:19
3,spindle_entrada,60.39099263759575,2025-09-30 11:19
3,spindle_saida,398.61693064712006,2025-09-30 11:19
3,potencia,2.215626102017841,2025-09-30 11:19
3,spindle_entrada,47.86626808211037,2025-09-30 11:19
3,spindle_saida,399.9158311990978,2025-09-30 11:19
3,potencia,2.3280053311408344,2025-09-30 11:19
3,spindle_entrada,52.05910322835972,2025-09-30 11:19
3,spindle_saida,399.79186373736127,2025-09-30 11:19
3,potencia,2.207815857600562,2025-09-30 11:19
3,spindle_entrada,45.33369444873538,2025-09-30 11:19
3,spindle_saida,400.8339837366853,2025-09-30 11:19
3,potencia,2.266868048245482,2025-09-30 11:19
3,spindle_entrada,52.343133057490626,2025-09-30 11:19
3,spindle_saida,400.51784817631966,2025-09-30 11:19
3,potencia,2.3456634541555585,2025-09-30 11:19
3,spindle_entrada,48.791810017063796,2025-09-30 11:19
3,spindle_saida,399.63749689372025,2025-09-30 11:19
3,potencia,2.167822110680208,2025-09-30 11:19
3,spindle_entrada,55.35441481533214,2025-09-30 11:19
3,spindle_saida,399.35765895107807,2025-09-30 11:19
3,potencia,2.2364559228971412,2025-09-30 11:19
3,spindle_entrada,48.272191430714585,2025-09-30 11:19
3,spindle_saida,400.1576549328312,2025-09-30 11:19
3,potencia,2.235733208878408,2025-09-30 11:19
3,spindle_entrada,52.213407387744766,2025-09-30 11:19
3,spindle_saida,400.93653540093777,2025-09-30 11:19
3,potencia,2.228216350182315,2025-09-30 11:19
3,spindle_entrada,52.99331146667129,2025-09-30 11:19
3,spindle_saida,400.0719603639484,2025-09-30 11:19
3,potencia,2.3128417378252504,2025-09-30 11:19
3,spindle_entrada,58.88649717931993,2025-09-30 11:19
3,spindle_saida,399.08393261887016,2025-09-30 11:19
3,potencia,2.341105372222949,2025-09-30 11:19
3,spindle_entrada,55.44190771294811,2025-09-30 11:19
3,spindle_saida,400.59159478874784,2025-09-30 11:19
3,potencia,2.1750570219747463,2025-09-30 11:19
3,spindle_entrada,53.14891195853859,2025-09-30 11:19
3,spindle_saida,398.80963602439493,2025-09-30 11:19
3,potencia,2.1384315054189003,2025-09-30 11:19
3,spindle_entrada,58.270027445689976,2025-09-30 11:19
3,spindle_saida,399.78691507810163,2025-09-30 11:19
3,potencia,2.289936362360165,2025-09-30 11:19
3,spindle_entrada,45.90524896387018,2025-09-30 11:19
3,spindle_saida,399.91240950191235,2025-09-30 11:19
3,potencia,2.332615695318146,2025-09-30 11:19
3,spindle_entrada,45.60388801840247,2025-09-30 11:19
3,spindle_saida,400.0927313594189,2025-09-30 11:19
3,potencia,2.177626849130136,2025-09-30 11:19
3,spindle_entrada,50.13753967299678,2025-09-30 11:19
3,spindle_saida,399.8121747642854,2025-09-30 11:19
3,potencia,2.31929167334552,2025-09-30 11:19
3,spindle_entrada,63.265962560817556,2025-09-30 11:19
3,spindle_saida,398.8598984741746,2025-09-30 11:19
3,potencia,2.1926259303103377,2025-09-30 11:19
3,spindle_entrada,53.40357127698459,2025-09-30 11:19
3,spindle_saida,400.6404276420215,2025-09-30 11:19
3,potencia,2.31322005366997,2025-09-30 11:19
3,spindle_entrada,53.992218878700776,2025-09-30 11:19
3,spindle_saida,399.6806147348579,2025-09-30 11:19
3,potencia,2.2551417145954247,2025-09-30 11:19
3,spindle_entrada,50.093981350128566,2025-09-30 11:19
3,spindle_saida,399.4506329384849,2025-09-30 11:19
3,potencia,2.298009033123155,2025-09-30 11:19
3,spindle_entrada,49.94804608301286,2025-09-30 11:19
3,spindle_saida,401.91658409890516,2025-09-30 11:19
3,potencia,2.17804869862435,2025-09-30 11:19
3,spindle_entrada,55.22600789982806,2025-09-30 11:19
3,spindle_saida,399.6938520257446,2025-09-30 11:19
3,potencia,2.1676690655948745,2025-09-30 11:19
3,spindle_entrada,55.10701601096424,2025-09-30 11:19
3,spindle_saida,399.61365704366335,2025-09-30 11:19
3,potencia,2.390433625815901,2025-09-30 11:19
3,spindle_entrada,61.48046599178511,2025-09-30 11:19
3,spindle_saida,398.47378813766755,2025-09-30 11:19
3,potencia,2.3912183155617677,2025-09-30 11:19
3,spindle_entrada,56.2799007996974,2025-09-30 11:19
3,spindle_saida,399.80618956521056,2025-09-30 11:19
3,potencia,2.451759921202542,2025-09-30 11:19
3,spindle_entrada,48.57875766380227,2025-09-30 11:19
3,spindle_saida,401.29678074455273,2025-09-30 11:19
3,potencia,2.3358118331452586,2025-09-30 11:19
3,spindle_entrada,50.40923467530956,2025-09-30 11:19
3,spindle_saida,398.87277146883224,2025-09-30 11:19
3,potencia,2.2347904543704815,2025-09-30 11:19
3,spindle_entrada,52.72370137398387,2025-09-30 11:19
3,spindle_saida,401.7513983033978,2025-09-30 11:19
3,potencia,2.3105520557692127,2025-09-30 11:19
3,spindle_entrada,58.224834005099105,2025-09-30 11:19
3,spindle_saida,400.9102722648423,2025-09-30 11:19
3,potencia,2.2570511658066574,2025-09-30 11:19
3,spindle_entrada,47.27683359093129,2025-09-30 11:19
3,spindle_saida,399.775137052961,2025-09-30 11:19
3,potencia,2.4052443848008798,2025-09-30 11:19
3,spindle_entrada,47.07698760775872,2025-09-30 11:19
3,spindle_saida,399.32335835284,2025-09-30 11:19
3,potencia,2.1576389410220145,2025-09-30 11:19
3,spindle_entrada,58.84925492609174,2025-09-30 11:19
3,spindle_saida,400.21529784295285,2025-09-30 11:19
3,potencia,2.241546490775927,2025-09-30 11:19
3,spindle_entrada,54.42489957716721,2025-09-30 11:19
3,spindle_saida,398.6495787621612,2025-09-30 11:19
3,potencia,2.2422844228458296,2025-09-30 11:19
3,spindle_entrada,60.00780690538529,2025-09-30 11:19
3,spindle_saida,401.1829667015416,2025-09-30 11:19
3,potencia,2.315012434201438,2025-09-30 11:19
3,spindle_entrada,57.287943323226415,2025-09-30 11:19
3,spindle_saida,400.32773665878415,2025-09-30 11:19
3,potencia,2.267848937217738,2025-09-30 11:19
3,spindle_entrada,60.536497825971395,2025-09-30 11:19
3,spindle_saida,400.8790097935028,2025-09-30 11:19
3,potencia,2.390565677699337,2025-09-30 11:19
3,spindle_entrada,57.0640068346951,2025-09-30 11:19
3,spindle_saida,399.40227956547443,2025-09-30 11:19
3,potencia,2.3926313924317,2025-09-30 11:19
3,spindle_entrada,62.70254747447738,2025-09-30 11:19
3,spindle_saida,399.8530732845332,2025-09-30 11:19
3,potencia,2.307192498209326,2025-09-30 11:19
3,spindle_entrada,54.707598612405725,2025-09-30 11:19
3,spindle_saida,399.7667529918499,2025-09-30 11:19
3,potencia,2.321613849077697,2025-09-30 11:19
3,spindle_entrada,59.11468210260554,2025-09-30 11:19
3,spindle_saida,399.7109189405287,2025-09-30 11:19
3,potencia,2.398511941276261,2025-09-30 11:19
3,spindle_entrada,51.082418912448,2025-09-30 11:19
3,spindle_saida,399.2012034306318,2025-09-30 11:19
3,potencia,2.2445506563101416,2025-09-30 11:19
3,spindle_entrada,53.99250081912047,2025-09-30 11:19
3,spindle_saida,401.21200293417303,2025-09-30 11:19
3,potencia,2.451538119598752,2025-09-30 11:19
3,spindle_entrada,49.24488437755747,2025-09-30 11:19
3,spindle_saida,400.0303201585136,2025-09-30 11:19
3,potencia,2.2254067008851477,2025-09-30 11:19
3,spindle_entrada,59.417475178791584,2025-09-30 11:19
3,spindle_saida,400.3342645413,2025-09-30 11:19
3,potencia,2.1034621926722448,2025-09-30 11:19
3,spindle_entrada,50.74270498234402,2025-09-30 11:19
3,spindle_saida,399.09912345056466,2025-09-30 11:19
3,potencia,2.215358751719094,2025-09-30 11:19
3,spindle_entrada,59.35910956938205,2025-09-30 11:19
3,spindle_saida,400.0628701845582,2025-09-30 11:19
3,potencia,2.3689655542335633,2025-09-30 11:19
3,spindle_entrada,56.72320237888936,2025-09-30 11:19
3,spindle_saida,400.28536777029,2025-09-30 11:19
3,potencia,2.170826308911354,2025-09-30 11:19
3,spindle_entrada,47.32909138392288,2025-09-30 11:19
3,spindle_saida,400.69163021348254,2025-09-30 11:19
3,potencia,2.2830479471910405,2025-09-30 11:19
3,spindle_entrada,52.89010384041485,2025-09-30 11:19
3,spindle_saida,399.1801465880112,2025-09-30 11:19
3,potencia,2.2308294770968105,2025-09-30 11:19
3,spindle_entrada,57.575843128723164,2025-09-30 11:19
3,spindle_saida,400.2497796392643,2025-09-30 11:19
3,potencia,2.1802638688308513,2025-09-30 11:19
3,spindle_entrada,61.68887456646826,2025-09-30 11:19
3,spindle_saida,399.62391147001165,2025-09-30 11:19
3,potencia,2.3630824322972273,2025-09-30 11:19
3,spindle_entrada,50.33148443533364,2025-09-30 11:19
3,spindle_saida,400.20961514747023,2025-09-30 11:19
3,potencia,2.3308609731332166,2025-09-30 11:19
3,spindle_entrada,43.69685721407883,2025-09-30 11:19
3,spindle_saida,399.5507103581575,2025-09-30 11:19
3,potencia,2.4603437685778347,2025-09-30 11:19
3,spindle_entrada,50.43483475383744,2025-09-30 11:19
3,spindle_saida,398.2877819183374,2025-09-30 11:19
3,potencia,2.076267039420237,2025-09-30 11:19
3,spindle_entrada,49.78825733009613,2025-09-30 11:19
3,spindle_saida,400.83791947394747,2025-09-30 11:19
3,potencia,2.2532375253454515,2025-09-30 11:19
3,spindle_entrada,52.3744748667464,2025-09-30 11:19
3,spindle_saida,400.6214527830728,2025-09-30 11:19
3,potencia,2.321587227137152,2025-09-30 11:19
3,spindle_entrada,50.154773008082,2025-09-30 11:19
3,spindle_saida,399.73194683709676,2025-09-30 11:19
3,potencia,2.1780148675761026,2025-09-30 11:19
3,spindle_entrada,51.50125184809774,2025-09-30 11:19
3,spindle_saida,400.13735216526976,2025-09-30 11:19
3,potencia,2.2054789855869577,2025-09-30 11:19
3,spindle_entrada,56.943312873813234,2025-09-30 11:19
3,spindle_saida,400.0233360428327,2025-09-30 11:19
3,potencia,2.180184948403407,2025-09-30 11:19
3,spindle_entrada,55.91102036313896,2025-09-30 11:19
3,spindle_saida,400.2115701993266,2025-09-30 11:19
3,potencia,2.291415456121588,2025-09-30 11:19
3,spindle_entrada,48.11270524840028,2025-09-30 11:19
3,spindle_saida,398.65265035969077,2025-09-30 11:19
3,potencia,2.3032839249150596,2025-09-30 11:19
3,spindle_entrada,51.67280188860353,2025-09-30 11:19
3,spindle_saida,399.47403336823436,2025-09-30 11:19
3,potencia,2.2301040154286174,2025-09-30 11:19
3,spindle_entrada,58.93380688755223,2025-09-30 11:19
3,spindle_saida,401.31771255614944,2025-09-30 11:19
3,potencia,2.190867949466321,2025-09-30 11:19
3,spindle_entrada,58.36317279666519,2025-09-30 11:19
3,spindle_saida,397.0971414365355,2025-09-30 11:19
3,potencia,2.322167564486312,2025-09-30 11:19
3,spindle_entrada,61.037685974313234,2025-09-30 11:19
3,spindle_saida,401.1763931898724,2025-09-30 11:19
3,potencia,2.266875353327311,2025-09-30 11:19
3,spindle_entrada,59.60071425081399,2025-09-30 11:19
3,spindle_saida,399.02015147568125,2025-09-30 11:19
3,potencia,2.4001549456748332,2025-09-30 11:19
3,spindle_entrada,48.59346322776399,2025-09-30 11:19
3,spindle_saida,399.05963384893107,2025-09-30 11:19
3,potencia,2.3078171176765303,2025-09-30 11:19
3,spindle_entrada,49.40484730906552,2025-09-30 11:19
3,spindle_saida,400.52578562190746,2025-09-30 11:19
3,potencia,2.299263449330724,2025-09-30 11:19
3,spindle_entrada,58.04298468083381,2025-09-30 11:19
3,spindle_saida,398.79925801454397,2025-09-30 11:19
3,potencia,2.465391860520519,2025-09-30 11:19
3,spindle_entrada,50.95801123491047,2025-09-30 11:19
3,spindle_saida,399.7053101158176,2025-09-30 11:19
3,potencia,2.152345372983684,2025-09-30 11:19
3,spindle_entrada,55.42006754969523,2025-09-30 11:19
3,spindle_saida,398.2296104082367,2025-09-30 11:19
3,potencia,2.014265820668521,2025-09-30 11:19
3,spindle_entrada,54.97236187736971,2025-09-30 11:19
3,spindle_saida,400.3002454370244,2025-09-30 11:19
3,potencia,2.432669173191332,2025-09-30 11:19
3,spindle_entrada,52.5935543758493,2025-09-30 11:19
3,spindle_saida,399.81736987930236,2025-09-30 11:19
3,potencia,2.4369490908394074,2025-09-30 11:19
3,spindle_entrada,54.37364761285684,2025-09-30 11:19
3,spindle_saida,400.54508748653353,2025-09-30 11:19
3,potencia,2.308546111687963,2025-09-30 11:19
3,spindle_entrada,50.772231790358354,2025-09-30 11:19
3,spindle_saida,400.6989665600346,2025-09-30 11:19
3,potencia,2.315633436318994,2025-09-30 11:19
3,spindle_entrada,56.17959897232743,2025-09-30 11:19
3,spindle_saida,399.78168103947,2025-09-30 11:19
3,potencia,2.1977733257470295,2025-09-30 11:19
3,spindle_entrada,57.261365158712714,2025-09-30 11:19
3,spindle_saida,399.5648469985773,2025-09-30 11:19
3,potencia,2.315333670366887,2025-09-30 11:19
3,spindle_entrada,60.2710056401519,2025-09-30 11:19
3,spindle_saida,398.9761096259871,2025-09-30 11:19
3,potencia,2.1563472483662696,2025-09-30 11:19
3,spindle_entrada,54.79654723506449,2025-09-30 11:19
3,spindle_saida,399.3969369539104,2025-09-30 11:19
3,potencia,2.153790107992971,2025-09-30 11:19
3,spindle_entrada,57.96915437375814,2025-09-30 11:19
3,spindle_saida,399.7202075382463,2025-09-30 11:19
3,potencia,2.289781978277042,2025-09-30 11:19
3,spindle_entrada,47.31009523088416,2025-09-30 11:19
3,spindle_saida,400.16415766403,2025-09-30 11:19
3,potencia,2.343968157497854,2025-09-30 11:19
3,spindle_entrada,51.32445399063131,2025-09-30 11:19
3,spindle_saida,397.66426919887425,2025-09-30 11:19
3,potencia,2.170851278070345,2025-09-30 11:19
3,spindle_entrada,49.02996902312792,2025-09-30 11:19
3,spindle_saida,399.2488674213627,2025-09-30 11:19
3,potencia,2.3418751055534934,2025-09-30 11:19
3,spindle_entrada,51.69864275843636,2025-09-30 11:19
3,spindle_saida,399.65157426285685,2025-09-30 11:19
3,potencia,2.3217579828354515,2025-09-30 11:19
3,spindle_entrada,59.074805279201044,2025-09-30 11:19
3,spindle_saida,399.5667949327685,2025-09-30 11:19
3,potencia,2.2443986192881646,2025-09-30 11:19
3,spindle_entrada,55.677641036198715,2025-09-30 11:19
3,spindle_saida,400.4954608052368,2025-09-30 11:19
3,potencia,2.2874333253677657,2025-09-30 11:19
3,spindle_entrada,57.62231825789584,2025-09-30 11:19
3,spindle_saida,399.9347754989821,2025-09-30 11:19
3,potencia,2.1666099749708994,2025-09-30 11:19
3,spindle_entrada,54.19168139598829,2025-09-30 11:19
3,spindle_saida,400.44820228000543,2025-09-30 11:19
3,potencia,2.313075847234095,2025-09-30 11:19
3,spindle_entrada,59.225332856967725,2025-09-30 11:19
3,spindle_saida,399.9405404681139,2025-09-30 11:19
3,potencia,2.193252303908401,2025-09-30 11:19
3,spindle_entrada,54.20335735566223,2025-09-30 11:19
3,spindle_saida,399.84115168894124,2025-09-30 11:19
3,potencia,2.0250973450825387,2025-09-30 11:19
3,spindle_entrada,51.91705482799309,2025-09-30 11:19
3,spindle_saida,399.028041729471,2025-09-30 11:19
3,potencia,2.1656646054306172,2025-09-30 11:19
3,spindle_entrada,56.78392059677046,2025-09-30 11:19
3,spindle_saida,400.0798064611674,2025-09-30 11:19
3,potencia,2.0969451614865804,2025-09-30 11:19
3,spindle_entrada,47.34695623237149,2025-09-30 11:19
3,spindle_saida,399.8868804397277,2025-09-30 11:19
3,potencia,2.3344701590097907,2025-09-30 11:19
3,spindle_entrada,58.75116324014547,2025-09-30 11:19
3,spindle_saida,398.7258310703953,2025-09-30 11:19
3,potencia,2.1216279124735347,2025-09-30 11:19
3,spindle_entrada,48.55823032704768,2025-09-30 11:19
3,spindle_saida,398.5540283218319,2025-09-30 11:19
3,potencia,2.2270924165967716,2025-09-30 11:19
3,spindle_entrada,46.046019785311834,2025-09-30 11:19
3,spindle_saida,398.97991295220726,2025-09-30 11:19
3,potencia,2.2965927313657555,2025-09-30 11:19
3,spindle_entrada,51.42554146088772,2025-09-30 11:19
3,spindle_saida,399.29995582916627,2025-09-30 11:19
3,potencia,2.1568679471081316,2025-09-30 11:19
3,spindle_entrada,55.67139215949382,2025-09-30 11:19
3,spindle_saida,399.01370006884656,2025-09-30 11:19
3,potencia,2.364338480634155,2025-09-30 11:19
3,spindle_entrada,48.56033194187407,2025-09-30 11:19
3,spindle_saida,400.9618835808872,2025-09-30 11:19
3,potencia,2.173563427045439,2025-09-30 11:19
3,spindle_entrada,56.06933559877235,2025-09-30 11:19
3,spindle_saida,398.0083139150693,2025-09-30 11:19
3,potencia,2.284401116067968,2025-09-30 11:19
3,spindle_entrada,47.46770581089902,2025-09-30 11:19
3,spindle_saida,399.76567207663584,2025-09-30 11:19
3,potencia,2.24412346738165,2025-09-30 11:19
3,spindle_entrada,55.99538381132093,2025-09-30 11:19
3,spindle_saida,399.57077488180664,2025-09-30 11:19
3,potencia,2.2989530850979105,2025-09-30 11:19
3,spindle_entrada,56.491928961392695,2025-09-30 11:19
3,spindle_saida,399.86379117285406,2025-09-30 11:19
3,potencia,2.207404752142966,2025-09-30 11:19
3,spindle_entrada,54.683512895667356,2025-09-30 11:19
3,spindle_saida,400.0133380125018,2025-09-30 11:19
3,potencia,2.2836330791697113,2025-09-30 11:19
3,spindle_entrada,48.97328665812755,2025-09-30 11:19
3,spindle_saida,398.8055497407863,2025-09-30 11:19
3,potencia,2.373185259347382,2025-09-30 11:19
3,spindle_entrada,58.74112110617025,2025-09-30 11:19
3,spindle_saida,400.63187920658856,2025-09-30 11:19
3,potencia,2.288373375391359,2025-09-30 11:19
3,spindle_entrada,48.76123982202992,2025-09-30 11:19
3,spindle_saida,399.56561939374086,2025-09-30 11:19
3,potencia,2.4580578285863846,2025-09-30 11:19
3,spindle_entrada,57.33231072038126,2025-09-30 11:19
3,spindle_saida,399.6411273404444,2025-09-30 11:19
3,potencia,2.370829663687674,2025-09-30 11:19
3,spindle_entrada,55.18522535141136,2025-09-30 11:19
3,spindle_saida,400.1558701997681,2025-09-30 11:19
3,potencia,2.3094239413262763,2025-09-30 11:19
3,spindle_entrada,49.4716081271539,2025-09-30 11:19
3,spindle_saida,400.1933042369221,2025-09-30 11:19
3,potencia,2.366466120231057,2025-09-30 11:19
3,spindle_entrada,59.13350216818825,2025-09-30 11:19
3,spindle_saida,399.2290515068432,2025-09-30 11:19
3,potencia,2.347515918709676,2025-09-30 11:19
3,spindle_entrada,59.00799374004951,2025-09-30 11:19
3,spindle_saida,399.2685596757725,2025-09-30 11:19
3,potencia,2.320080375254783,2025-09-30 11:19
3,spindle_entrada,52.28471986924213,2025-09-30 11:19
3,spindle_saida,398.0932451408605,2025-09-30 11:19
3,potencia,2.4105705767818795,2025-09-30 11:19
3,spindle_entrada,50.53656741715204,2025-09-30 11:19
3,spindle_saida,399.7068121526542,2025-09-30 11:19
3,potencia,2.2305110533843293,2025-09-30 11:19
3,spindle_entrada,56.29400325593951,2025-09-30 11:19
3,spindle_saida,400.1847869988562,2025-09-30 11:19
3,potencia,2.192273229599659,2025-09-30 11:19
3,spindle_entrada,45.75822700489284,2025-09-30 11:19
3,spindle_saida,401.09219253851995,2025-09-30 11:19
3,potencia,2.2855307918750634,2025-09-30 11:19
3,spindle_entrada,59.078149769793825,2025-09-30 11:19
3,spindle_saida,398.04505324221196,2025-09-30 11:19
3,potencia,2.171939471951546,2025-09-30 11:19
3,spindle_entrada,56.66316029834834,2025-09-30 11:19
3,spindle_saida,400.69130749699286,2025-09-30 11:19
3,potencia,2.3335046614450454,2025-09-30 11:19
3,spindle_entrada,54.115150225675784,2025-09-30 11:19
3,spindle_saida,398.48206643035263,2025-09-30 11:19
3,potencia,2.3667202062388504,2025-09-30 11:19
3,spindle_entrada,57.50651661627273,2025-09-30 11:19
3,spindle_saida,399.7146251159095,2025-09-30 11:19
3,potencia,2.41098627120394,2025-09-30 11:19
3,spindle_entrada,56.99474868422893,2025-09-30 11:19
3,spindle_saida,400.36404035470207,2025-09-30 11:19
3,potencia,2.2011171984275824,2025-09-30 11:19
3,spindle_entrada,51.51911251691217,2025-09-30 11:19
3,spindle_saida,399.97400451466024,2025-09-30 11:19
3,potencia,2.0962749742968647,2025-09-30 11:19
3,spindle_entrada,59.127470505289104,2025-09-30 11:19
3,spindle_saida,400.06844750456236,2025-09-30 11:19
3,potencia,2.1877795047234168,2025-09-30 11:19
3,spindle_entrada,50.73970696066651,2025-09-30 11:19
3,spindle_saida,400.3939434437109,2025-09-30 11:19
3,potencia,2.426954381826328,2025-09-30 11:19
3,spindle_entrada,54.86956778489138,2025-09-30 11:19
3,spindle_saida,400.89773586789903,2025-09-30 11:19
3,potencia,2.237212931276966,2025-09-30 11:19
3,spindle_entrada,55.73436504698568,2025-09-30 11:19
3,spindle_saida,399.83690261050634,2025-09-30 11:19
3,potencia,2.2904695416746526,2025-09-30 11:19
3,spindle_entrada,50.53565055209405,2025-09-30 11:19
3,spindle_saida,398.57505852736256,2025-09-30 11:19
3,potencia,2.387205018716865,2025-09-30 11:19
3,spindle_entrada,47.012343692158574,2025-09-30 11:19
3,spindle_saida,399.08350719421867,2025-09-30 11:19
